time,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,ref_body_pos_x,ref_body_pos_y,ref_body_pos_z,ref_body_lin_vel_x,ref_body_lin_vel_y,ref_body_lin_vel_z,ref_body_euler_r,ref_body_euler_p,ref_body_euler_y,ref_body_euler_dr,ref_body_euler_dp,ref_body_euler_dy,ref_foot_fl_pos_x,ref_foot_fl_pos_y,ref_foot_fl_pos_z,ref_foot_fr_pos_x,ref_foot_fr_pos_y,ref_foot_fr_pos_z,ref_foot_rl_pos_x,ref_foot_rl_pos_y,ref_foot_rl_pos_z,ref_foot_rr_pos_x,ref_foot_rr_pos_y,ref_foot_rr_pos_z,ref_foot_fl_lin_vel_x,ref_foot_fl_lin_vel_y,ref_foot_fl_lin_vel_z,ref_foot_fr_lin_vel_x,ref_foot_fr_lin_vel_y,ref_foot_fr_lin_vel_z,ref_foot_rl_lin_vel_x,ref_foot_rl_lin_vel_y,ref_foot_rl_lin_vel_z,ref_foot_rr_lin_vel_x,ref_foot_rr_lin_vel_y,ref_foot_rr_lin_vel_z,ref_foot_fl_frc_x,ref_foot_fl_frc_y,ref_foot_fl_frc_z,ref_foot_fr_frc_x,ref_foot_fr_frc_y,ref_foot_fr_frc_z,ref_foot_rl_frc_x,ref_foot_rl_frc_y,ref_foot_rl_frc_z,ref_foot_rr_frc_x,ref_foot_rr_frc_y,ref_foot_rr_frc_z,wbc_jnt_trq_fl_hip,wbc_jnt_trq_fl_upper,wbc_jnt_trq_fl_lower,wbc_jnt_trq_fr_hip,wbc_jnt_trq_fr_upper,wbc_jnt_trq_fr_lower,wbc_jnt_trq_rl_hip,wbc_jnt_trq_rl_upper,wbc_jnt_trq_rl_lower,wbc_jnt_trq_rr_hip,wbc_jnt_trq_rr_upper,wbc_jnt_trq_rr_lower,wbc_jnt_trq_waist,wbc_jnt_trq_shoulder,wbc_jnt_trq_elbow,wbc_jnt_trq_wrist_angle,wbc_jnt_trq_wrist_rotate,wbc_jnt_trq_wrist2,wbc_foot_frc_fl_x,wbc_foot_frc_fl_y,wbc_foot_frc_fl_z,wbc_foot_frc_fr_x,wbc_foot_frc_fr_y,wbc_foot_frc_fr_z,wbc_foot_frc_rl_x,wbc_foot_frc_rl_y,wbc_foot_frc_rl_z,wbc_foot_frc_rr_x,wbc_foot_frc_rr_y,wbc_foot_frc_rr_z,sim_base_pos_x,sim_base_pos_y,sim_base_pos_z,sim_base_lin_vel_x,sim_base_lin_vel_y,sim_base_lin_vel_z,sim_base_euler_r,sim_base_euler_p,sim_base_euler_y,sim_base_euler_dr,sim_base_euler_dp,sim_base_euler_dy,sim_foot_fl_pos_x,sim_foot_fl_pos_y,sim_foot_fl_pos_z,sim_foot_fr_pos_x,sim_foot_fr_pos_y,sim_foot_fr_pos_z,sim_foot_rl_pos_x,sim_foot_rl_pos_y,sim_foot_rl_pos_z,sim_foot_rr_pos_x,sim_foot_rr_pos_y,sim_foot_rr_pos_z,sim_foot_fl_lin_vel_x,sim_foot_fl_lin_vel_y,sim_foot_fl_lin_vel_z,sim_foot_fr_lin_vel_x,sim_foot_fr_lin_vel_y,sim_foot_fr_lin_vel_z,sim_foot_rl_lin_vel_x,sim_foot_rl_lin_vel_y,sim_foot_rl_lin_vel_z,sim_foot_rr_lin_vel_x,sim_foot_rr_lin_vel_y,sim_foot_rr_lin_vel_z,sim_foot_fl_frc_z,sim_foot_fr_frc_z,sim_foot_rl_frc_z,sim_foot_rr_frc_z
5.918,1,1,1,1,-0.30000000000000004,1.0012827159761078e-21,0.3,0.0,0.0,0.0,-0.5228072509905027,-0.0,0.0,-0.027194684561892585,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,0.40943076578197013,-1.6171940022168205,72.57170922929713,-0.30014058547066746,-1.5922766257214014,86.88872983597221,0.23765905508162177,-0.45857332474866924,86.75820021872755,-0.12638731055164248,-0.4825255768795535,93.77382643520512,-20.682961558956116,-9.8748081050312,39.192898130296626,25.368097732214466,-10.597751393140099,40.68989093550606,1.8434800392566872,0.4047643850873408,33.490883097578184,-1.7543242674570678,3.3541024184437367,35.31930576001207,7.779794533621939,-10.075384453423622,163.77072686164382,1.1934778717936543,-10.464103114332238,179.10206317331694,3.6019051213079814,-1.3946397748357584,122.50924985878402,1.5347093605960205,-1.9044724974088787,129.44989435237864,-0.30223911563129185,0.003848359422284106,0.3125229525343974,-0.00014121940144829091,0.002416322397333493,0.0008996752623834182,-0.42847948338322334,0.008064668485526338,0.015279303349285678,-0.042488345084372305,-0.019572350700862683,0.014246906800296805,-0.914867016256382,-0.1294457726478766,0.11834970065561334,-0.914867016256382,-0.1294457726478766,0.11834970065561334,-0.914867016256382,-0.1294457726478766,0.11834970065561334,-0.914867016256382,-0.1294457726478766,0.11834970065561334,0.0005125376457485833,0.005503136139875877,-0.00010505605207802166,0.0005125376457485833,0.005503136139875877,-0.00010505605207802166,0.0005125376457485833,0.005503136139875877,-0.00010505605207802166,0.0005125376457485833,0.005503136139875877,-0.00010505605207802166,170.24875233286275,178.39678218775168,120.9618877688501,128.09701632422727
5.938,1,1,1,1,-0.30000000000000004,1.0012827159761078e-21,0.3,0.0,0.0,0.0,-0.5232291187529001,-0.0,0.0,-0.01646800625852271,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,0.3695353097081771,-1.5209503626710517,72.60145630509783,-0.28113176393598605,-1.4980952420445306,86.90455748318996,0.2120230367293969,-0.4582258818186251,86.75746575111197,-0.12180242418984846,-0.480195662624191,93.76644912020566,-20.69885109591013,-9.907932553632861,39.20815812750784,25.31474134336792,-10.616234034561614,40.69597578382384,1.8279289878339968,0.39136603559561944,33.49457334226076,-1.7838165069159446,3.3431629452907194,35.310045264793665,7.693254563228949,-9.930270569006376,163.87989841300833,1.1976428628503852,-10.313841814035278,179.16813334716696,3.552433186599149,-1.3663163629844277,122.52703836408585,1.5150559914628499,-1.8703077613380175,129.4592028278648,-0.30224150747892853,0.0038939198775833185,0.31251868903214863,-3.6719104999116605e-05,0.001958472222202302,0.0006379836943203859,-0.42928587353935427,0.008007930343830516,0.015752815446354096,-0.039557977141614374,-0.01861651089013485,0.012547690168561639,-0.9148029532220678,-0.12959409664007776,0.11835421622702597,-0.9148029532220678,-0.12959409664007776,0.11835421622702597,-0.9148029532220678,-0.12959409664007776,0.11835421622702597,-0.9148029532220678,-0.12959409664007776,0.11835421622702597,0.00035102537421270567,0.004765659606120329,0.0001420387530108769,0.00035102537421270567,0.004765659606120329,0.0001420387530108769,0.00035102537421270567,0.004765659606120329,0.0001420387530108769,0.00035102537421270567,0.004765659606120329,0.0001420387530108769,170.17279312720052,178.4666629704044,120.98377555380061,128.1071374930272
5.958,1,1,1,1,-0.30000000000000004,1.0012827159761078e-21,0.3,0.0,0.0,0.0,-0.5234640103936525,-0.0,0.0,-0.008272930129571284,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,0.3329288778343498,-1.4310778149595111,72.62354230566663,-0.26267387066062703,-1.4101571209712063,86.92491669099658,0.18874647411941722,-0.45830166769125896,86.75429420525535,-0.11682817396024228,-0.4784119440637241,93.76290207504147,-20.710685012606373,-9.936290118006262,39.207508807815785,25.259980545322353,-10.633439040470144,40.71376080761221,1.812508788828978,0.37784936304961203,33.49380793180428,-1.8138449166213677,3.333416537595788,35.305998372146355,7.606891318838832,-9.775998440934655,163.9279577467848,1.208756538475486,-10.155778849324873,179.27105310753333,3.503041547468564,-1.3381823236574524,122.52984509870315,1.4975335836475736,-1.8354180307660004,129.48474137582784,-0.30224185365186235,0.0039294491476481504,0.3125135626027229,5.127968323398886e-05,0.0015335075435144044,0.00040464728746472786,-0.4300367328306859,0.0079403744849873,0.016189224868832203,-0.03685989963383177,-0.01758823062915761,0.010961872873134649,-0.9147440396985698,-0.1297325773291594,0.11835332140278373,-0.9147440396985698,-0.1297325773291594,0.11835332140278373,-0.9147440396985698,-0.1297325773291594,0.11835332140278373,-0.9147440396985698,-0.1297325773291594,0.11835332140278373,0.00022675824403643903,0.004089247600215646,0.00034226099879464686,0.00022675824403643903,0.004089247600215646,0.00034226099879464686,0.00022675824403643903,0.004089247600215646,0.00034226099879464686,0.00022675824403643903,0.004089247600215646,0.00034226099879464686,170.0601337000852,178.57298312565476,120.99049965003846,128.13322779009252
5.978,1,1,1,1,-0.30000000000000004,1.0012827159761078e-21,0.3,0.0,0.0,0.0,-0.5235645070003299,-0.0,0.0,-0.0027872074860440152,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,0.3004558582226188,-1.3494323263359924,72.63604286603005,-0.24508105842147732,-1.3302776342514013,86.95077896359236,0.1683932978263778,-0.4587688067772615,86.7477084285634,-0.11149501991820457,-0.47718157687442647,93.76370775523985,-20.715036374092286,-9.958679590367582,39.190415710744624,25.205587237913303,-10.650389263370778,40.741944972744605,1.7971203459798355,0.3655653470975535,33.48920914076675,-1.8440350658254696,3.3262367709130354,35.30809159906992,7.5224592898995635,-9.619365744873809,163.90909311859446,1.2239746258493602,-9.994862721016068,179.40893665604955,3.4577669264792656,-1.3104844337611268,122.51716313324289,1.4853431076909938,-1.8007215453092225,129.52737578634577,-0.3022405105710336,0.003955858752020545,0.31250784530946957,0.00012066540514255412,0.001147801488094858,0.0002036503053015141,-0.430737425636893,0.00786465183672469,0.016589336444077896,-0.03445757837744654,-0.016504212984737927,0.009519512735329635,-0.91468984231367,-0.12986078963470016,0.11834776287830184,-0.91468984231367,-0.12986078963470016,0.11834776287830184,-0.91468984231367,-0.12986078963470016,0.11834776287830184,-0.91468984231367,-0.12986078963470016,0.11834776287830184,0.00014194365118672917,0.00348537274750343,0.0004937356725463089,0.00014194365118672917,0.00348537274750343,0.0004937356725463089,0.00014194365118672917,0.00348537274750343,0.0004937356725463089,0.00014194365118672917,0.00348537274750343,0.0004937356725463089,169.9119522570921,178.71369406858918,120.98158168977534,128.17600703962324
5.998,1,1,1,1,-0.30000000000000004,1.0012827159761078e-21,0.3,0.0,0.0,0.0,-0.5235867861557717,-0.0,0.0,-0.00019235955360904884,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,0.2729134815383338,-1.2778395272734857,72.6370111880836,-0.2286714770775353,-1.2602433778664768,86.98320576781173,0.15149072920312978,-0.4596379286166758,86.73669326604461,-0.10584798786168419,-0.4765527121410119,93.76940921572366,-20.708697721768015,-9.973777141088156,39.15651356235873,25.154468304583567,-10.665855746508182,40.78049665587043,1.7816254685684574,0.3551016335979904,33.480870258121016,-1.8746095514270782,3.321612314016289,35.316595046565105,7.442011713520446,-9.46657493014654,163.8178190133098,1.2457626313393289,-9.83868358258405,179.5796094980611,3.418366233215123,-1.2834419250207179,122.48815607902272,1.4782303910257513,-1.7657998509567958,129.58853246427915,-0.30223787799307716,0.003974207157447705,0.3125018219925514,0.0001696373076269716,0.0008077097841042927,3.872020615490587e-05,-0.4313946044958897,0.007783620478900133,0.01695461515999297,-0.032416812696925604,-0.015382678462237636,0.008249461683299271,-0.9146398353066196,-0.1299784937660971,0.1183383969696799,-0.9146398353066196,-0.1299784937660971,0.1183383969696799,-0.9146398353066196,-0.1299784937660971,0.1183383969696799,-0.9146398353066196,-0.1299784937660971,0.1183383969696799,0.00010104254320673846,0.0029676749073103427,0.0005863251064542551,0.00010104254320673846,0.0029676749073103427,0.0005863251064542551,0.00010104254320673846,0.0029676749073103427,0.0005863251064542551,0.00010104254320673846,0.0029676749073103427,0.0005863251064542551,169.7299887258514,178.8864833275754,120.955904290079,128.2368652045921
6.018,1,1,1,1,-0.30000000000000004,1.0012827159792634e-21,0.3,0.0,0.0,0.0,-0.5235781714636109,-0.0,0.0,0.001863973154505802,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,0.2507518071607323,-1.2165756490843262,72.6390893177664,-0.21371804891505924,-1.2002999430065808,87.00888524163182,0.1383138097662114,-0.4597633756031519,86.72892613654537,-0.09998296301063754,-0.47540904848694826,93.7723236211407,-20.70033136358525,-9.985620280182104,39.12827969999775,25.103527650439112,-10.678096014782236,40.8130881909181,1.7670604492225932,0.3466285820495494,33.47424376064891,-1.9029104591211299,3.3185589417555375,35.323049177606755,7.376098905449531,-9.330150684520046,163.73757329167705,1.2671810265088566,-9.698359326580874,179.72108576391506,3.3858690671456935,-1.2579406768951615,122.4621727895462,1.4746828894473114,-1.7348893801858605,129.63756654443003,-0.3022343849978405,0.003985683407427619,0.31249577795952294,0.0001987376962083861,0.0005173803922384108,-9.025289026446678e-05,-0.4320159827627284,0.0077002832366479534,0.01728715112478746,-0.03074951768142083,-0.014241416861036962,0.007164969339167286,-0.9145934048589144,-0.13008563473015064,0.11832617207332602,-0.9145934048589144,-0.13008563473015064,0.11832617207332602,-0.9145934048589144,-0.13008563473015064,0.11832617207332602,-0.9145934048589144,-0.13008563473015064,0.11832617207332602,9.789188170334598e-05,0.002538928964582792,0.0006350919588132341,9.789188170334598e-05,0.002538928964582792,0.0006350919588132341,9.789188170334598e-05,0.002538928964582792,0.0006350919588132341,9.789188170334598e-05,0.002538928964582792,0.0006350919588132341,169.56324487503443,179.0337246171881,120.93185346290937,128.28698387612593
6.038,1,1,1,1,-0.30000000000000004,1.6517860493958502e-21,0.29999999999999993,0.0,3.2525166670513784e-19,-2.7755575613723237e-14,-0.5234236144075195,-0.0,0.0,0.014178239754901328,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,0.22804798596586298,-1.1539973947443718,72.70952270992524,-0.1989542102465937,-1.139006239878683,86.9681068581792,0.12468008993055658,-0.45692583794482994,86.75947342857043,-0.09439385863026499,-0.47133647586198424,93.7403408848961,-20.74577865785522,-10.033703292449886,39.191377848259854,25.031845404441675,-10.6761175954961,40.78566179971052,1.7588940055865308,0.33755237262448423,33.48800342345831,-1.9246212769213054,3.3110925975656222,35.29279009861525,7.317015760993002,-9.223589343131321,164.04895717592478,1.2752967591286395,-9.587857993189253,179.61336017803583,3.353586789065315,-1.2368593874930134,122.51282404224985,1.4643671670031602,-1.709148437623397,129.55569024005274,-0.30223019717316874,0.003991130482978773,0.3124896922871393,0.00023493275673032346,0.00025071506399768117,-0.00022691715776628429,-0.4326039976943285,0.007616375981951196,0.017588017939919043,-0.028896910315792744,-0.013077071096264438,0.00607584084730842,-0.9145506844998745,-0.13018211536703217,0.11831223507800118,-0.9145506844998745,-0.13018211536703217,0.11831223507800118,-0.9145506844998745,-0.13018211536703217,0.11831223507800118,-0.9145506844998745,-0.13018211536703217,0.11831223507800118,1.897784966464637e-05,0.0020719538861478657,0.0008740213458677475,1.897784966464637e-05,0.0020719538861478657,0.0008740213458677475,1.897784966464637e-05,0.0020719538861478657,0.0008740213458677475,1.897784966464637e-05,0.0020719538861478657,0.0008740213458677475,169.61128103072056,178.93996751962655,120.98352934485561,128.2098751341352
6.058,1,1,1,1,-0.30000000000000004,1.0012827159887298e-21,0.3,0.0,0.0,0.0,-0.5229070662572104,-0.0,0.0,0.03679904140927629,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,0.19585256610292304,-1.0752124839166248,72.8521329119688,-0.18227376354672842,-1.061857543478055,86.86913408958063,0.10431644874564017,-0.45426011074715894,86.82554073818153,-0.08968168244976658,-0.46709713197058256,93.67785406431874,-20.859285721595214,-10.128471146686092,39.33401366216076,24.931513687654412,-10.664693458443676,40.716298799130264,1.7587145208734711,0.32206396642384716,33.515036113699146,-1.939988463135081,3.296027691907907,35.22993613373864,7.234167879379497,-9.103564903047074,164.7433559146482,1.2721124023254249,-9.463989720889098,179.3279084718927,3.3031329246212113,-1.2222336574701493,122.62827654392522,1.4394518355365664,-1.6885930345504825,129.36304399264824,-0.3022247798895017,0.003990198427837148,0.312482904347063,0.0003108543783211976,-3.94953982544137e-05,-0.00042137945632419544,-0.4331471844176532,0.007529850461615917,0.017854461834982044,-0.026197576959704906,-0.011881247003970308,0.0047023817229442065,-0.91451331565037,-0.13026727408460087,0.11829701825563019,-0.91451331565037,-0.13026727408460087,0.11829701825563019,-0.91451331565037,-0.13026727408460087,0.11829701825563019,-0.91451331565037,-0.13026727408460087,0.11829701825563019,-0.00019501121224186024,0.001446679953872041,0.0013731640806251362,-0.00019501121224186024,0.001446679953872041,0.0013731640806251362,-0.00019501121224186024,0.001446679953872041,0.0013731640806251362,-0.00019501121224186024,0.001446679953872041,0.0013731640806251362,169.85837344236518,178.66498325717617,121.10261454366855,128.0218212792265
6.078,1,1,1,1,-0.30000000000000004,1.0012827159887298e-21,0.3,0.0,0.0,0.0,-0.5218377232625139,-0.0,0.0,0.06834206673084328,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,0.14876900176649266,-0.9694815618539028,73.0586007219135,-0.1619625141247196,-0.9583874759199141,86.72567131187786,0.07354769533071473,-0.453711021394557,86.92167405304396,-0.08587345218253155,-0.46437359294671543,93.59119125039989,-21.043137741793892,-10.270962056381443,39.53335935395502,24.79578696618824,-10.646816863372504,40.6253925957769,1.7664961774933052,0.2956733526570394,33.547056352104875,-1.9507869989075561,3.2713159018778777,35.142299004944846,7.107380407278799,-8.93420715618652,165.7519307592163,1.2644629743370746,-9.285909461806538,178.94142697506723,3.220160224236404,-1.213282889188805,122.78866239799154,1.394422186803286,-1.6704403654692441,129.0922150794172,-0.30221711996473455,0.003981442804762107,0.31247448402081834,0.0004421376364479321,-0.0003942857090282457,-0.0006981927713200931,-0.4336239489947026,0.00743533502002558,0.01808054918641991,-0.022255042667391613,-0.01065166451219246,0.0028575369675987537,-0.9144832744968241,-0.13033997911581482,0.11827920975732431,-0.9144832744968241,-0.13033997911581482,0.11827920975732431,-0.9144832744968241,-0.13033997911581482,0.11827920975732431,-0.9144832744968241,-0.13033997911581482,0.11827920975732431,-0.0005333222375718835,0.0006158216169053767,0.002056283447919217,-0.0005333222375718835,0.0006158216169053767,0.002056283447919217,-0.0005333222375718835,0.0006158216169053767,0.002056283447919217,-0.0005333222375718835,0.0006158216169053767,0.002056283447919217,170.2491069852091,178.28739472654516,121.26980701476033,127.75557863263809
6.098,1,1,1,1,-0.30000000000000004,1.651786049380073e-21,0.29999999999999993,2.7755575615628914e-14,6.505033333944985e-19,-5.5511151227446455e-14,-0.520051804396629,-0.0,0.0,0.10748332291165992,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,0.08415672130091038,-0.8299791902484182,73.32016679803581,-0.13673836379481757,-0.8219304793552585,86.54764508102922,0.030682850763263443,-0.4558768704767918,87.04352289475024,-0.0826476168760786,-0.46361066984618615,93.48561086919932,-21.29747355074205,-10.461344029390546,39.76698987305131,24.620699254814006,-10.626762842928644,40.52677501951149,1.7817093711589949,0.257547592591,33.581137511931665,-1.9598364006754871,3.2385687953622107,35.03598347237843,6.918725436316376,-8.685652604727865,167.0044372259848,1.2525341008680921,-9.026145735469866,178.51125236018612,3.1020647488529676,-1.2080353757596958,122.98483609570026,1.3328784583046407,-1.6489755631156011,128.76374732749852,-0.30220601314491224,0.00396263686951428,0.3124635180500835,0.000632871351210047,-0.0008453601772417227,-0.0010670999052303128,-0.43400699862147274,0.007325453610811161,0.01825836948315057,-0.01686796572465606,-0.009379016322680936,0.00043523919011223674,-0.9144625035360641,-0.13039884496526447,0.11825619521257072,-0.9144625035360641,-0.13039884496526447,0.11825619521257072,-0.9144625035360641,-0.13039884496526447,0.11825619521257072,-0.9144625035360641,-0.13039884496526447,0.11825619521257072,-0.000984123392420012,-0.00044826449611090906,0.002871015306953801,-0.000984123392420012,-0.00044826449611090906,0.002871015306953801,-0.000984123392420012,-0.00044826449611090906,0.002871015306953801,-0.000984123392420012,-0.00044826449611090906,0.002871015306953801,170.72397860351788,177.8673912674031,121.47560967095082,127.43269320017686
6.118,1,1,1,1,-0.30000000000000004,1.0012827159824188e-21,0.3,0.0,3.2525166670040468e-19,-2.7755575613723234e-14,-0.517411344984545,-0.0,0.0,0.15295913572271777,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,0.0012680264531576037,-0.6530196043486678,73.62858509472814,-0.10578081524747346,-0.6488738183581192,86.34239104925767,-0.02464615766427955,-0.4604580486175819,87.18757238732337,-0.079567684145894,-0.4644387515589903,93.36556015906488,-21.61982755187468,-10.696221077371238,40.01792293208751,24.402007611811058,-10.603503748564552,40.43256022793564,1.8023020720111582,0.20555895707859362,33.61249636255181,-1.9691695732202597,3.1968011178201627,34.91717599156005,6.662476166687711,-8.33959400157953,168.4391250834231,1.2456824717590238,-8.662356351532686,178.07737850222904,2.94198267065266,-1.2003146075997562,123.20250986171422,1.2520159540459377,-1.6201954882550462,128.40276575384567,-0.30219024395588673,0.00393103902551586,0.31244922874479325,0.0008803362614708167,-0.0014144039895367202,-0.0015293187245494862,-0.4342666843329549,0.00719200405879028,0.018378829833267968,-0.00997837510175928,-0.008041031091547926,-0.002608463936577614,-0.9144529081119611,-0.1304423219212985,0.11822474556190302,-0.9144529081119611,-0.1304423219212985,0.11822474556190302,-0.9144529081119611,-0.1304423219212985,0.11822474556190302,-0.9144529081119611,-0.1304423219212985,0.11822474556190302,-0.0015363819170042463,-0.0017592525746035058,0.0037858406530719177,-0.0015363819170042463,-0.0017592525746035058,0.0037858406530719177,-0.0015363819170042463,-0.0017592525746035058,0.0037858406530719177,-0.0015363819170042463,-0.0017592525746035058,0.0037858406530719177,171.2316593383939,177.4467219138322,121.7057690528714,127.0785184463826
